2021-07-26,-0.00249978,-0.002066827,0.000344709,-0.000704502,0.000788125,1.53E-05,-0.000670563,-0.000532511,0.000677536,-0.001560335,-0.000228177,0.000462481,0.000243473,-0.000502171,-0.000120263,0.000394626,0.000563981,-0.001047168,-0.000218972,-0.000835724,-0.000132697,0.000617377,-0.00061082,0.000111085,-0.000138879,-0.000876647,0.000426337,0.000123504,-0.000524939,-0.000290403,-0.000216319,-0.000321492,-0.000649381,-0.001448043,1.24E-05,-0.000554662,0.000871209,0.000157982,-0.001189327,0
2021-07-27,0.000854074,0.001490986,-0.000249104,-0.000901565,-0.001342666,-0.000382381,-0.000108002,0.000465877,0.001255136,0.000689907,0.000298541,-0.000750749,-0.000443466,-0.00017554,-0.000289608,8.31E-05,0.000647202,-8.32E-05,-0.000529756,-2.78E-05,-0.000194114,0.000166459,0.000101649,0.000727272,-0.000936114,0.000560976,-0.000147855,0.000800988,-0.000153921,-0.000132372,-0.000779075,-0.001106286,-0.000546073,-0.002231758,-3.72E-05,0.00107355,-0.000219414,0.000102033,-0.00086546,1
2021-07-28,0.001533314,-0.000223119,0.000517625,0.002620976,-0.000645836,0.000816328,0.001708487,-0.000743341,-0.000546316,-0.00075659,-0.000491345,-0.000126822,-0.002334802,0.00100429,0.000551197,9.91E-05,8.36E-05,0.000634344,-0.000343282,-1.86E-05,0.000160865,-0.00053817,-0.000888115,-1.86E-05,-0.000619485,-0.000846115,-0.00147654,-0.000155328,0.000208147,-0.000248451,-0.00171827,0.000479263,0.000329786,0.000345243,0.001203113,0.001599216,-6.51E-05,0.002036927,0.001525459,0
2021-07-29,0.000233877,-0.001387537,0.001050542,-0.00035089,0.00057267,-0.000498424,-0.000584954,-0.000283361,0.000154057,-0.002307417,-0.000441609,-0.001000884,-8.65E-05,0.001147312,-0.000253317,0.000883704,0.001123646,0.000407052,0.000169542,-0.000496201,-0.000835567,-4.02E-05,-0.00062956,0.000194581,-0.000114269,-0.000151295,-0.000148227,-0.000163707,0.001433406,-0.001320271,7.41E-05,0.000129696,0.001229087,-0.000533592,0.00034876,-0.000832922,0.001139279,0.00033001,-0.000292945,1
2021-07-30,-0.000532301,0.000733901,-0.000461033,-0.00274586,-0.000993314,-0.000273477,0.000320142,0.000149135,-0.001053115,-1.25E-05,-0.000261263,-0.0001866,-0.000690708,-6.85E-05,0.0007037,0.000802719,-0.000273557,-0.000541114,0.000276895,3.74E-05,-0.001340676,-0.000934425,-0.000271273,-1.24E-05,-0.000246378,0.000885837,0.000486201,0.001255371,-0.000292429,-0.001229243,-0.000454982,-0.000445752,-0.000511431,0.000209034,0.000127877,-0.00037117,8.43E-05,0.000377523,-0.001213237,0
2021-08-02,-0.003229498,0.000626179,-0.000625787,0.000417478,0.000625918,-0.000977228,0.001158808,0.000227209,-0.000164881,-0.001375246,-0.001838165,0.000249721,-0.00308626,0.001515046,0.001034548,0.000340275,0.00068672,0.001590662,-0.000289588,0.000186853,-0.000242856,0.000105867,-0.000246084,0.000199441,0.00051394,0.000656955,-0.000127613,0.001266494,0.000310779,4.66E-05,9.62E-05,5.60E-05,-0.000111857,0.000354114,-0.000236018,0.00013673,-2.80E-05,0.000462769,0.000565025,1
2021-08-03,0.00190278,0.000935666,0.000900785,-0.000575243,-0.000940682,-0.000309722,0.000864405,-0.00071508,-0.000539,-0.000914305,-0.000877955,0.000922162,-0.000471448,-0.001868347,-0.000283001,-0.000363874,0.00072809,0.001122348,0.001198806,0.000735113,-0.000368838,-0.000390701,6.20E-05,-0.000310179,4.04E-05,-0.000474712,-0.000176955,0.001406418,-0.00029141,0.000362816,0.001385724,0.000554157,0.000470305,-0.000590662,-0.000569405,0.000665654,0.000250644,0.000479488,0.000887333,0
2021-08-04,0.000138785,0.00195529,-0.000197034,-3.08E-05,-0.000655726,-7.70E-05,0.000234155,-0.000397362,0.001627017,-0.000442991,0.000276973,0.002006185,0.000626455,0.001288914,0.001268922,0.000413196,-6.13E-06,-0.000204983,0.001193536,-3.97E-05,0.001014911,-0.000137481,0.000116099,-0.000739011,0.000815961,0.000305363,-0.000262565,0.001383245,-0.000472654,0.000613199,-0.000673785,-0.000396633,0.001107959,0.000222552,-0.000432801,-1.22E-05,-0.000365916,0.000344675,0.000347609,0
2021-08-05,0.000703692,0.001095819,0.001660229,-0.00072246,-0.002156931,-0.001114244,0.000292582,0.000191997,-0.000313786,-0.000359639,0.00046947,-0.001834298,-0.000775297,0.001799341,-2.75E-05,-2.13E-05,-0.000277564,0.00026848,-0.00039647,-0.000546117,0.000439547,0.001519487,-0.000917018,0.000173834,-0.000204248,0.000274421,7.62E-05,0.000521261,0.002053535,-0.001730054,0.000746211,-0.001314759,-0.000783242,-0.000207375,-0.000115961,0.000884814,-0.000832161,0.00063451,-0.001161624,0
2021-08-06,-0.000634168,0.000918265,0.001060666,-4.56E-05,-0.001494978,-0.001238064,-0.000986163,0.000275025,-0.000323883,-0.000553137,-0.000899112,-0.000324384,0.000401033,-0.001117063,0.000493329,0.000410319,-0.00022346,-0.000177612,3.07E-05,0.000447086,0.000967308,0.000281311,-0.000590006,-0.000517017,0.000177534,-0.000425304,-0.000961283,0.000349363,0.001108822,-0.00038247,-8.27E-05,3.06E-05,0.000244902,-0.000116332,-6.13E-06,-0.000391781,0.000146966,0.000462284,0.000746709,1
2021-08-09,0.000162703,-0.000963695,-0.000350268,0.001622677,0.000604438,0.00053969,0.000364762,-4.91E-05,-0.000888467,0.000499805,0.00090722,-0.000584853,0.001954863,0.001155862,-0.00086131,-0.000721511,0.000822939,0.000327099,0.000296404,-0.000109935,-0.000568307,0.000467726,0.00029332,5.20E-05,-0.000672047,0.000825326,-0.00121557,0.000397521,-0.000284236,-0.000452488,-0.001517142,0.00178286,0.000370077,-0.000470766,-0.000743216,-0.000752885,-0.001237408,0.000420168,-0.000560986,0
2021-08-10,-0.004537923,0.00048805,-0.001552505,-0.000141349,-0.000242819,-0.000350507,0.00037826,-0.000627068,-0.001531967,-0.000733199,-0.000650563,-0.001471592,0.000753928,-0.000175998,0.000666948,-0.000706583,0.000293342,0.000259265,-0.000635714,-8.65E-05,0.000135876,-0.000129675,-0.000123584,0.000954485,0.000419642,-0.000404028,-0.002113849,0.000729841,-6.80E-05,0.000482039,0.00109038,-0.001323694,0.000892935,-0.000398214,-0.000432299,0.00071978,0.000120442,0.000842693,0.000268287,1
2021-08-11,0.000253594,0.000646088,0.002709556,-0.003358497,-0.000507065,-0.000284547,-0.001166463,0.000731082,0.000944037,0.000989654,-0.000945382,0.000262804,0.001004749,0.000333575,-0.000552657,-0.001380822,0.000853776,-0.000982835,-0.000194948,0.000405383,-0.001206291,0.000275588,-1.24E-05,-0.000387006,-0.000514116,-0.000452419,-0.000799888,-0.000518131,0.000502863,-0.000235814,0.000816262,-0.000632611,0.000133405,-0.000508781,-0.000825741,0.000363532,-5.90E-05,-0.000161504,0.000397606,1
2021-08-12,0.000825406,-0.00124954,0.000428454,0.00130019,-0.003182775,-0.000628022,0.002417208,0.002147557,-0.001786854,0.001029996,-0.000771683,-0.001426661,0.000453459,0.000701633,-0.000663952,0.000561922,0.000201645,-0.000595574,0.000456268,0.000372286,-0.000229497,-0.000127157,0.000167545,-0.00204731,-0.000394761,0.000205278,-0.001974177,0.000233628,-0.000118307,-0.000158852,0.000884662,0.00014939,-0.002632705,0.000202857,-0.000221551,0.001872139,-0.000569884,0.000289783,-0.000501593,1
2021-08-13,-0.004243321,-0.001927398,-0.000250804,-0.000743107,-0.004929744,0.000192322,-0.00357851,-0.000759463,0.000329343,0.001136478,-0.002128023,-0.000161609,0.001473675,0.001509519,0.00127342,-0.001416955,-0.000505677,-0.001473411,0.000370462,0.000303864,-0.001075871,0.000205878,0.001206711,0.000246751,0.000281512,-9.80E-05,0.000641894,-0.000101141,0.000300212,-0.000360131,0.000376078,-0.000189588,-0.000347541,-0.000221254,0.001198214,0.000382171,0.001691945,-0.000879243,0.000268132,1
2021-08-17,0.002700836,-0.001019545,-0.003795645,3.79E-05,-0.002472585,0.001188631,0.000981466,0.000205552,-0.002270413,-0.001267744,0.001158332,-0.001017543,-0.00123424,-0.001442308,0.001329825,-0.000857835,0.000298897,-0.000851951,-6.36E-05,-0.001893225,3.82E-05,0.000876653,0.000745327,8.28E-05,0.001645277,-0.000940431,0.000906378,-0.000403522,0.002129626,-0.000491647,-0.000685421,-0.00030484,-0.000298652,-0.000276399,-0.000359194,0.000143139,-0.001332074,-0.000439254,0.000971341,1
2021-08-18,0.003087563,-0.003728596,-0.001398324,0.003371439,0.001653008,-0.000875929,0.000711517,0.001149087,-0.0003741,-0.00013009,-0.000723254,-0.000304732,0.001524202,0.000986,0.001951189,0.001264506,0.000385178,0.00038503,-0.000183006,0.000605893,-2.84E-05,-0.001333966,-0.00015473,-0.00060953,0.001011257,0.000565121,0.001047488,-0.000665018,0.000488893,-0.000466565,0.000463625,0.000800751,-0.000598545,4.73E-05,-0.001128344,0.000340796,-0.001605524,-0.000815121,-0.001188864,1
2021-08-19,0.003587521,-0.002414937,0.002433459,0.001137558,0.002304224,-0.00278025,0.001162165,-0.000593068,-0.000850499,-0.001864518,0.001116962,-0.003916143,0.000568037,-0.002207009,-0.000984519,0.001375826,0.001696651,-0.002915477,-0.00048939,-0.001561955,0.000769325,0.000121762,-0.001838403,2.25E-05,-0.001206446,-0.001243275,0.002229012,-0.001678482,0.000437239,-0.000967217,0.000897401,-4.83E-05,-0.000131734,0.00205702,-0.001658275,-0.000218453,-0.00371491,0.000141906,-0.000919106,0
2021-08-20,-0.002319468,-0.004321349,0.003770914,0.003357161,0.002279903,-0.002361226,-0.002967299,-0.002863366,-0.000442571,-0.007720264,-0.000355014,-0.000228037,0.001808564,0.002189103,9.41E-05,-0.001742792,-0.002519539,0.001421059,0.00026682,0.002167039,-0.000701338,-0.001107873,-0.000461841,0.00141548,-0.001514232,0.001428653,-0.002281266,-0.001198707,0.001408822,0.000980217,-0.001594102,-0.000788618,-0.002318598,-0.001173484,-0.000143972,-0.00048112,-0.000455209,0.003102416,-0.000460467,0
2021-08-23,-0.003616641,-0.002268208,0.0018206,0.001469485,0.000600595,0.000347167,0.001005349,0.002689181,0.000242345,-0.001104801,0.002781243,0.000993353,0.001353177,-0.000830149,-0.000978877,0.000477051,-0.000499399,0.00044157,0.00113093,-0.001190782,0.000573563,-0.000444372,0.000554139,-0.000122401,0.000341382,0.001142869,-0.000498438,9.66E-06,0.00016408,-0.000382766,-0.000312206,0.001004338,0,-0.000865,-0.001361405,-0.001524404,-0.00063271,-0.001081942,-0.000837457,0
2021-08-24,0.001226496,0.000985039,-0.001891536,0.0022537,-0.000380075,0.000897813,0.001960183,-0.001688683,0.000379776,0.000453004,0.000277471,-7.65E-05,0.000229545,0.000121166,-5.10E-05,8.93E-05,0.001121836,-0.000439278,-0.0003408,-0.000207132,0.00028365,0.000277114,-0.002308983,0.000293733,0.001081795,-0.001380338,-0.000130852,-0.001577132,-0.000316565,0.00035821,-0.001029593,-0.002000512,0.000946119,0.00213405,0.000844074,-0.000306677,0.002013284,0.001221505,-0.000340854,0
2021-08-25,0.002800235,-0.00281143,-0.001384215,0.000327478,-0.001865679,0.002378593,0.000578172,0.000387318,-0.002278613,8.27E-05,1.27E-05,-0.00270974,0.000258264,-0.00162282,-0.001730947,0.001196449,0.000172556,0.000319469,-0.000804812,0.0012721,0.000284148,-0.00046272,0,-0.00093873,-0.000338691,-0.000425205,0.001458397,-0.00074412,0.001294363,0.00150332,0.000962479,0.000674953,0.000152797,-0.000696763,0.000315165,-0.001085209,0.001596175,0.000394428,0.000572351,0
2021-08-26,0.000516919,-0.000599072,-0.000329877,0.000440988,-0.00096095,0.000396809,-0.003293758,-0.000557147,0.001114916,-0.000534542,0.001464422,-0.000514953,-0.00202927,-0.000146593,1.28E-05,-0.001759509,-0.000641821,0.000958552,-0.000705445,-0.00199648,0.000230445,-0.00029758,0.000163253,-0.000672126,-4.16E-05,0.002488532,-0.000217302,0.000437818,-0.000488704,-0.001719297,0.001891928,7.67E-05,-0.000456843,0.000898106,8.62E-05,-0.00054602,-0.000440861,0.000319633,-0.000338721,1
2021-08-27,0.00144311,0.000978891,-0.001179971,-0.001271178,-0.000697448,0.001170737,-0.000523623,0.003056829,0.001941887,0.001285732,0.00064204,-0.000801237,0.002709121,2.55E-05,0.000293088,0.000238881,-0.001050763,-4.15E-05,-0.000471788,-0.000864289,0.000322402,-0.000418044,0.000577837,1.92E-05,-0.000370144,-0.000293606,-0.00068957,-0.000178927,-0.001073675,0.000246313,-9.92E-05,0.000518166,0.001227548,-0.000328862,0.000638759,8.62E-05,-0.000427687,0.000571532,3.51E-05,0
2021-08-30,-0.003185533,-0.001543986,-0.000622332,-0.000104795,-0.000873823,-0.001482078,0.000328068,0.00029609,0.000671658,-0.00222664,-0.000899041,0.001024261,-0.000596044,0.002519688,-0.000327704,0.000238691,0.000378691,-0.000553418,-0.000951517,0.000614755,0.00068759,0.000120927,0.000162226,-0.000337133,0.000416782,0.001392836,-0.000787555,-0.001191808,-0.000960954,-0.000152874,0.001044852,-9.23E-05,0.001365289,0.000270172,-0.000803858,-0.000677342,0.000251389,0.000766636,-0.000543552,0
2021-08-31,-0.001220532,-0.000591861,-0.000773731,-0.00014665,0.002100326,0.001882783,-0.002520488,-0.000365952,-0.00028976,-0.001117781,-0.000624858,-0.000510371,0.000360629,-6.39E-06,0.001432579,-2.22E-05,0.000458782,0.001557261,0.000565996,0.001604856,0.000460042,0.001306634,1.58E-05,0.001513913,-0.000237178,0.000401723,-0.000297196,0.000853939,0.002221557,0.001314815,0.000680223,0.001104534,0.000672641,0.000882703,0.000389165,-0.000567858,0.001337225,0.000865215,0.002048416,1
2021-09-01,0.004456213,-0.002063936,0.000284344,-0.0030389,-0.00176378,0.000834834,0.001574036,0.000926764,-0.001951772,-0.000260143,0.000733565,0.00062336,0.002639013,-0.001258291,0.00054083,0.000259361,-0.000484192,0.000921929,-0.00026848,0.002370456,0.001299344,-0.001490548,0.000922445,-0.000174376,-0.001373282,-0.001072699,0.001033229,-0.000595604,-0.001057841,-0.000552816,0.000540685,0.00034356,-0.000115497,0.000430935,0.000412077,0.000165388,0.000296369,0.000851456,-0.000610774,1
2021-09-02,0.002970709,-0.00285889,0.00026914,-0.000444321,-0.000397591,-0.001722507,-0.000288601,6.90E-05,6.59E-05,0.001324108,-0.001106159,-0.001819498,0.00095541,0.000866576,-0.001057142,0.000320323,-0.00194646,-0.000603907,-0.000745965,-0.000412556,0.000425342,0.001174827,0.001132587,-0.000301661,0.000704114,-0.000684753,-0.000873852,-0.001079157,0.000503946,-0.000459578,0.001180998,-0.001091519,0.001281608,-8.17E-05,-0.00057561,0.000402837,-3.46E-05,0.000264286,-0.001163671,0
2021-09-03,0.000166222,0.001749674,0.000212825,-0.000544518,0.002736609,-0.001723676,-0.002367903,0.000890483,0.001447305,-0.001920689,5.95E-05,0.000401151,0.000717393,0.000619817,-0.000303453,0.000375516,0.000206514,0.001354203,-0.000808907,-0.000819025,8.13E-05,-0.00039729,-5.32E-05,0.000654119,-0.00021273,7.82E-05,0.000672566,-0.000262603,-0.00044397,0.000597441,-0.000515799,0.000422214,-5.00E-05,-1.11E-16,-0.000481523,0.000938459,-0.000321911,0.000909793,-0.000171804,1
2021-09-06,0.000782798,0.000347324,-0.001113465,0.000400796,0.000419433,0.001010525,-0.000606389,-0.00054728,0.000882407,0.000131355,0.002053635,-0.00083287,0.000327831,-0.000312103,-0.000793001,-0.001031094,0.000159516,0.001275926,0.000106141,0.000362304,-0.000281004,-0.000630779,3.13E-05,-0.000246849,0.000125057,6.25E-05,-0.000103139,-0.000537494,-0.000200075,-0.00143234,-0.000801762,0.000507797,0.0005545,0.001396413,-0.000578457,0.000653872,0.000809688,0.000796602,-0.000118576,1
2021-09-07,0.000268974,0.000562922,-0.001512769,-0.001946996,-0.001342363,-0.000876151,0.001562216,-0.000109875,-0.001289984,0.000128827,0.000575084,-3.14E-06,0.001036338,-0.000570943,0.00027935,-0.000266707,-0.001296491,0.000707216,0.001130776,-0.000724761,-0.00016327,0.000204082,-0.000706401,-0.001212684,-3.78E-05,0.000629143,-0.000289199,0.000591156,-0.000817078,0.00080523,0.000886222,0.000449081,-5.34E-05,-0.00094164,0.000486988,0.000113082,-0.000226062,0.00145091,-0.000413978,1
2021-09-08,-0.000761477,-0.002396499,-6.63E-05,0.001300669,0.001806533,0.001894553,6.91E-05,0.000430266,-0.000247962,-0.000725439,-0.001439348,0.000295814,-0.001733574,9.46E-05,-1.26E-05,-3.46E-05,-0.00037186,-0.000148245,0.00047929,-0.000362411,-0.001472339,-0.002497602,0.000648916,-0.000354251,-0.000408225,0.000202573,0.000674204,0.000632591,-0.000796567,0.000664284,-0.000644933,-0.000749689,0.001560712,-4.11E-05,-0.000281371,0.000483776,-0.001150332,4.74E-05,0.000718197,1
2021-09-09,0.000495342,-0.000545846,0.002880027,-0.001693943,-0.001709516,-0.002376385,-0.001101846,0.001402799,-0.000308801,-0.00087895,6.30E-06,0.000216797,-0.000391956,-0.000220026,-0.000615384,0.000216939,-0.000545461,-0.002323527,0.000783837,-0.000735227,-0.000313488,0.000844747,-0.000306921,-0.000758013,-0.000476892,-0.000560378,0.000403702,-0.001620489,-0.00054861,0.000182971,0.001001257,0.000795039,-0.001736231,0.000574397,0.000243736,-0.001458849,-0.000369224,0.00140694,-0.000933457,0
2021-09-10,0.001562436,0.000300465,-0.003329868,-0.001943068,0.000340554,-0.001043737,0.000408293,-0.000870858,0.001029214,0.0005815,0.000183059,0.001412703,0.000724571,0.001505738,6.40E-06,5.12E-05,-0.000882853,0.000771547,0.000300774,0.000901816,-0.000319525,0.000140695,-0.000300466,-3.83E-05,-0.000492335,0.000403011,-0.000812098,-0.000102415,0.000284854,-0.000163162,0.000428791,0.000268612,-0.000879311,-0.000444808,0.000185647,0.000589037,-0.00016957,0.000835181,-0.000655426,1
2021-09-13,0.001846423,0.000900694,-0.000704505,0.003227079,0.001268134,0.000130773,-0.002296679,-0.00169453,-0.001479571,0.000590106,2.57E-05,-0.001144348,-0.000940235,0.000157389,0.000330802,0.002433599,-0.000393929,0.000339563,0.000502877,0.001213302,0.000188675,-0.000454,-0.001049039,-0.001306207,-0.000442442,0.000618973,-0.000243601,7.70E-05,-0.000753389,-0.000506919,-0.00107203,0.000677955,0.000992254,-0.000564594,0.000574552,0.001584671,0.000919162,0.000796761,7.36E-05,0
2021-09-14,0.001662946,0.000954135,-0.000289117,0.000139828,0.000343237,-0.0010579,-0.001297533,0.002509267,0.001664392,0.000386859,-0.001131649,0.000847354,0.000592886,-6.97E-05,-0.000155281,6.65E-05,0.00017433,0.000285161,-0.000443474,-0.000129913,0.000402482,5.71E-05,0.00056713,-0.000186849,-0.000475058,3.80E-05,0.000579849,0.001057673,7.91E-05,0.000664185,-0.000581557,-0.000303611,0.000591573,4.43E-05,-0.000515396,-0.001787248,-0.000925398,-0.000529687,-0.000685471,1
2021-09-15,0,9.51E-05,-0.001373404,0.00151511,0.001496944,-0.000630184,-0.000573566,-0.000611902,0.000130046,-0.000932583,-0.001790787,-0.000193984,-0.000505869,0.002457267,0.001730545,0.000494416,6.34E-06,0.000852207,0.000148843,-0.000243708,-0.000123507,0.001079696,-0.001018459,0.000436938,4.11E-05,0.000892387,-0.000711359,-0.000174027,-0.000227827,0.001139473,-0.001738834,-0.000199563,0.000231233,-0.000322955,-0.000712788,0.001008104,-0.000114046,-0.000338853,-0.000861886,0
2021-09-16,-0.004076746,-0.000450302,-0.002153856,-0.000197138,0.001042941,-0.001467514,-0.00068389,0.000878567,-0.001138611,-0.000936087,-9.57E-06,-0.002154447,-0.000693058,0.000252508,0.001377209,0.000765795,-0.000357149,-0.000634735,6.71E-05,0.000169078,0.000191486,-0.001288894,-0.000539838,0.000220515,0.000482514,6.39E-06,-0.000127724,0.000769795,0.000628781,0.000743254,0.000901997,-0.000990361,-0.000258226,-0.000739768,0.00059674,-0.001020471,-0.000159614,0.000300103,-0.000928794,1
2021-09-17,-0.003491325,-7.70E-05,-0.000205315,0.002500013,0.000512151,-0.000716707,0.000803679,-0.000361486,-0.000976162,-0.000432518,0.00234287,-0.000581889,0.000988554,0.000802251,-0.000450276,0.000153358,0.000527077,-0.000137273,0.001066606,0.00075917,-0.000439841,-0.000507068,0.000558346,-4.78E-05,-0.000609133,-0.001196573,0.000239601,-3.19E-05,0.001319093,-1.60E-05,0.001087793,0.0005703,-0.000407558,-0.001475103,9.58E-06,0.000424369,-0.000720763,0.000931894,0.001361509,1
2021-09-23,0.002916387,-0.001519519,-0.002986015,0.000678073,0.000671184,0.000657807,-0.001346928,-0.0008349,0.001224481,0.002109049,0.00103467,-0.001014381,-4.49E-05,0.000535023,-0.000713973,-0.000522291,0.000541738,9.61E-05,-0.000410073,0.001246763,0.000813052,-0.000486154,0.000486391,0.000652396,0.000137495,-0.000134277,0.000287709,-0.001415586,-0.00024952,0.000972934,0.001141545,-0.000875125,-0.000530623,-0.000847621,0.001389308,-0.000594614,-0.000399821,-0.000358342,0.001136368,0
2021-09-24,-0.00299427,0.000593671,0.00241774,-0.001396867,-1.91E-05,-0.000611787,3.50E-05,0.0012084,0.000378938,-0.000897636,-0.000678693,-0.003095854,-0.000418987,-0.000883084,0.001181744,-0.000451055,0.000937674,0.000476359,-0.000875575,-0.000607732,0.000704047,-0.000377346,6.40E-05,0.000111998,-0.000143925,-0.000537512,1.28E-05,-0.000960246,0.000647193,0.000803661,-0.000239944,-0.000668832,-0.00040027,0.00088736,8.96E-05,0.000188847,-5.76E-05,0.000153589,-0.000108808,1
